real,imag
8.28885107050199e-5,-0.0005728536474820378
8.287126598016447e-5,-0.0005284309367875469
7.5592228466248e-5,-0.0005195850111793384
0.00014665081768845505,-0.0005310821013955648
0.0002802540699660364,-0.0005605387693175944
0.00031997912532887127,-0.000603277808616934
0.0003608771546527146,-0.0006278312772869304
0.0003560976149197351,-0.0006766758187126513
0.00032517032873383676,-0.0006973119842583877
0.0002916074456143559,-0.0007214512383923189
0.0003328100096834545,-0.0007434769287326665
0.0004251975590028025,-0.0008509010877277328
0.00047388025645009834,-0.0009020489455068205
0.0005379907863141643,-0.0009063317701005385
0.0004500081315913592,-0.0009632165311828153
0.00037172904664518327,-0.0009342156745100773
0.00022395395578704629,-0.0008804879953099995
0.00018670575505464206,-0.000861169203413727
0.00019607857903292938,-0.000873122738569021
0.0002885049517072924,-0.0008411077691260769
0.0003340622568466549,-0.0008570734595494372
0.000386986369846744,-0.0008238008339257589
0.0002967333560401297,-0.0008797549761457366
0.00024943047515223286,-0.0009018315737731481
0.00024423687394507353,-0.0009144504197211893
0.0002973076452265753,-0.0009599249382685115
0.0003419989013055726,-0.0009799894355167701
0.000415596456534314,-0.0009924289070482283
0.00040806067913534764,-0.0010168170270223981
0.00044467611010776944,-0.0010657420725343736
0.0004704954551122893,-0.0011283272810975044
0.0004836467886717612,-0.0011694886008649424
0.0005267383053440485,-0.0011694255496439983
0.0006260737814037449,-0.0011795687825927287
0.0006515032562571505,-0.0012157473644031477
0.0007124206604781795,-0.0011744231832691045
0.0008063419877837406,-0.0012071103305505361
0.0008884788474536482,-0.001220220460307484
0.000925406033361217,-0.0012885530619205837
0.0009656251803198422,-0.001287980274877941
0.001040892800961645,-0.0013230859770483755
0.0010075033986578616,-0.0012236020960193204
0.0009903162821146606,-0.0011983549983846198
0.0009388135291423641,-0.00118650291721404
0.000923559087111812,-0.0011815574094201275
0.0009473580425801365,-0.0013047900832281506
0.0010183245010530674,-0.0013343047603889926
0.0011124296787222263,-0.0013012990172169053
0.0012562369266962109,-0.0012726324563186431
0.001257931013962021,-0.0011599744322552405
0.0013080633124698375,-0.001086977804335211
0.0012929317690241863,-0.0010763047089085947
0.0012743191526932208,-0.0010117319362679875
0.001406800654966968,-0.0010257948245094798
0.0015315990019049495,-0.0009252144338556386
0.001872052823975072,-0.0008188231270677074
0.001935305802113241,-0.0006408901762542093
0.0020149836966742597,-0.0005063213335456879
0.0019463682417112979,-0.00039493682291197785
0.0018559722479644012,-0.0003871721471541281
0.0018568220087582163,-0.00038792207925712264
0.001875108320327871,-0.00039930989045709785
0.0019986629332267186,-0.00024077628098138
0.0021623534996381166,-0.00010226379975308325
0.0019564424995231486,5.513993077918848e-5
0.001863789401225284,0.0002331666068487842
0.001408865063687622,3.9477005728778666e-5
0.0011102543268825032,5.588254393230231e-5
0.0009417123267578608,0.00020693637383627537
0.001041276747234755,0.0003415409967887178
0.0012915916114632196,0.0006331427658938331
0.0019021851685196843,0.0007443701870964243
0.0019811768597366108,0.0007168584807086136
0.002320371207357776,0.0007408818775098686
0.0023022975151903045,-0.0009897613499978376
0.0004311524345779203,-0.0008093476828655235
0.0004305574059660822,-0.0008739147819201217
0.00044613384153427866,-0.0009135337906514135
0.00048659422307331,-0.0008394076953205669
0.00043969221660745516,-0.0007035821968311959
0.00043297036083700163,-0.0005804975041887011
0.0004031946341690177,-0.0005318291233305048
0.0004650348634258168,-0.0004735295752422718
0.00047946453266458093,-0.0004053202240895433
0.0004783643359810538,-0.0004063980463250371
0.00038381072508447505,-0.00041018359818992755
0.0002981795227620393,-0.0003341219521642852
0.00016913762924223121,-0.0002647642972355968
6.109556203852483e-5,-0.0002629030483449972
-1.7951692417813666e-5,-0.0002753892699712081
-1.4629466645095715e-5,-0.00033161345965194907
-0.00012721184372951763,-0.00036830268163229817
-0.00019788523782888288,-0.00033383690390455256
-0.00036523707026889457,-0.0003214243210556299
-0.0004891460493759967,-0.0002430043410344555
-0.0006201806396624811,-0.00019758383126322984
-0.0007185801813731835,-0.0002571219203177493
-0.0007948357154243478,-0.0003588426346022323
-0.0007915322284631696,-0.00038091291802151803
-0.0008487159028222346,-0.0004373905511096565
-0.0009121339920933388,-0.0003774100772321881
-0.0009174744640732095,-0.00037947517117623193
-0.0009324317571620177,-0.0003867598960440788
-0.0009832734365382834,-0.0003991762937809007
-0.0010857336511172224,-0.0005182258615448081
-0.0011152194498311272,-0.0005808356970747176
-0.001139921685575827,-0.0006373090664860198
-0.0011906079944416768,-0.0006429889606726566
-0.001203084014918806,-0.0006673854746754408
-0.0012056828304729574,-0.0006529681281262848
-0.001271618166064777,-0.000631969751203881
-0.001416948689314029,-0.0005790961683330236
-0.0013439109017043187,-0.000597941568447079
-0.001342722030688635,-0.0005508549230874736
-0.0012864721370361312,-0.00042508968787483513
-0.0012279381458907284,-0.00031276124529875423
-0.0011336558703978065,-0.000255443434976151
-0.0010923428771415426,-0.00017529103176472215
-0.0010755978946963723,-9.781831085171433e-5
-0.001117435099013678,-2.028347499058922e-5
-0.0011141609681809734,7.109340177937681e-5
-0.0010931621640637452,4.1719148917579655e-5
-0.0011103653247477516,0.0001063488894734374
-0.0010975003505051734,0.00018730815911963383
-0.0010454422081974499,0.00016461197134109382
-0.0010036474614669318,0.0002617231982155719
-0.0008718400871106768,0.0003520948880837057
-0.0008498526406491758,0.0005278949917991042
-0.000761854498184813,0.0006556624954762816
-0.0007489101936422643,0.0008160077199247003
-0.0007233817352535763,0.0009207374284590991
-0.000797564107856415,0.0011775589016248932
-0.0006953910032001761,0.0013272535766464945
-0.0007173822497601407,0.0014598146281868249
-0.0007503971395031303,0.0016941379537635695
-0.0008966742767774055,0.0017439992643547074
-0.0011311523663620944,0.0017370141720339054
-0.0013439334568799343,0.00171974399037459
-0.001391643700635797,0.0015957268625677427
-0.0013758440274217404,0.0014430927495158214
-0.0013143194558799698,0.0013732033386894243
-0.0011880923604076622,0.0013246026817431266
-0.0010853941256367724,0.0013077951525071797
-0.0011498046982968489,0.0014544241260462146
-0.0012308052644691714,0.001411072514017599
-0.001329144149721139,0.0015355098367739494
-0.0014204941272651461,0.001593395903750311
-0.001372533476233157,0.00152872774033109
-0.0012861806483340352,0.00144839814219374
-0.0012314192726444017,0.001570133792344865
-0.0011878424732261674,0.0015652160850327373
-0.0013117985775771507,0.0016780550054918883
-0.0012530754532931172,0.0015870619206494931
-0.0013307145190635905,0.0014133826443589617
-0.0013121463469791838,0.0012411976406197654
-0.001315951274653304,0.0011290398301212622
-0.0010552523225590708,0.0009873376377689974
-0.0010358059900409454,0.0011822521607088392
-0.0010177210875444123,0.001062271967547138
-0.0013504371916761191,0.0009195362521589301
-0.0013241060167562362,0.0007970716439940862
-0.0019435706637588538,0.0005643948504250295
-0.002062006093859022,0.00047451167670699653
-0.002325444153241488,0.0006768280785638894
-0.0013775525027756971,0.002078847152869121
8.930847615069802e-5,-0.0006440591316985038
0.00013872817104016978,-0.0006005242644435244
0.00016437944171122167,-0.00042444551694174274
0.0001416159092300779,-0.00031777165484033073
0.00012347957292437468,-0.0002442950411475417
0.00011550249352131728,-0.0002071109644758637
7.958562864597599e-5,-0.00028192100607631347
-1.0417779822357834e-5,-0.00033130398325961313
-7.47008711341326e-5,-0.00034469656356444654
-0.00015985228074341152,-0.00033707734564842457
-0.0002592032926168364,-0.00034589950308056797
-0.000301548452948659,-0.0002880801603500359
-0.0003520505520642258,-0.0002896455461415201
-0.00047870240913158827,-0.0003225714981026278
-0.0005218195560742114,-0.00036135584549032993
-0.0006254085292133048,-0.000352963995833153
-0.000667772136319454,-0.0003149004756749456
-0.0006944299597933408,-0.00024313663237332007
-0.0007375223493025598,-0.000197139261778608
-0.0008578531720767715,-0.0002377873623365271
-0.0009380740062930956,-0.0002005344816130692
-0.0010385205188984167,-0.0002531580934016081
-0.001147439990809736,-0.00022890579496453976
-0.0011893626317531997,-0.0002731859966014888
-0.0011869626502649688,-0.00029860276533678475
-0.0012121888282084626,-0.00029944989210031823
-0.0011860373870129235,-0.0002332124438953031
-0.001200191318254448,-0.0002281232817884594
-0.0011805415316305853,-0.0001236270630527739
-0.0011921819979897044,-0.00010016768120203124
-0.0011959834798263053,-9.624508947066632e-5
-0.0011956492547132715,-8.175718616173975e-5
-0.001167727987761351,-3.1607468728904605e-5
-0.0012396404773156757,-1.098861702449269e-7
-0.0012001594618840591,6.333915770809676e-5
-0.00119724293032572,5.9757590026188935e-5
-0.0011451213670016155,0.00010061425601290607
-0.0011045952973799792,0.00010320309961348252
-0.0010811239983661148,8.114909901344265e-5
-0.001060062007523847,5.477384303010213e-5
-0.0010180972951051468,8.64203396874838e-5
-0.0009364298118325589,0.00010597399461045832
-0.0009516491585440335,0.0002144479562583736
-0.0009282111809468935,0.0003323907820069297
-0.0008975589829098129,0.0004101657239015946
-0.0008873354828164242,0.0005312741813536135
-0.0009087659936755134,0.0006226422906800323
-0.0010052202338138043,0.0008325574085545235
-0.0009806626674720668,0.001041089119578602
-0.0009160440159937999,0.0012429812352627396
-0.0008607515464335826,0.0013631846653961268
-0.0007986188229703636,0.0014849662895530353
-0.0007505271066656359,0.0015675821892575832
-0.0007606802542425938,0.0016216059595652531
-0.0007225653677453656,0.0016660171583312848
-0.000722909984165118,0.0016245214230640286
-0.0006638747588839772,0.0017042556121056522
-0.0005265118088685946,0.0017189359892244896
-0.00046510889081252595,0.0016718023787840384
-0.00040898103932408505,0.0016577822590882047
-0.0004412947294153838,0.001672712597510279
-0.00043378943308256484,0.0017323908949377163
-0.00045762000169329454,0.0018145524453650184
-0.0004189381885929872,0.0018768253072725099
-0.0005207984472001669,0.001863571996198049
-0.0005944661873081916,0.0018540129749138993
-0.0006760867806106703,0.0017727746676328194
-0.0007163731489258165,0.0018074197418795506
-0.0006515126427959418,0.0018373915478109523
-0.0007930870072344442,0.0019147352137478073
-0.0008241407193670632,0.0018964634780631734
-0.0009165856569013479,0.0018589672362703644
-0.0009220675491283213,0.0018100490562260076
-0.0009205581166833015,0.0017246729959517894
-0.0007635349516116756,0.001568230679350945
-0.0005945889025420854,0.0014594864633769556
-0.00031578555124861876,0.0013932874449311297
-0.000325535150403677,0.0014026859309700123
-0.000371942704036455,0.0014984718922014246
-0.0003640609694723895,0.0013939813233364037
-0.00037132931335979107,0.0013641099814687128
-0.00015129306502822487,0.0012216296931205032
-0.0001981344446459121,0.0011777691344131696
-0.00011329453597933127,0.0014617042301528396
-0.00020004799868071155,0.0017447318126058427
-0.0005661963944488967,0.0020314310874791305
-0.0010343400179416674,0.0020209018434556407
-0.0012893763320804043,0.0016906360047221492
-0.001814679023238176,0.0013659997591125392
-0.001001959668390282,0.002297064856399154
4.036941774244431e-7,-0.0014614956964087347
-4.228538995238153e-5,-0.0013882330891714179
-8.113813364978297e-5,-0.001289127650853111
-6.989937367294543e-5,-0.0013162266816004408
-3.98102456768843e-5,-0.001374409458001058
-3.2090994091661296e-5,-0.0013419846386457151
-5.175266610420034e-5,-0.0013772648066096393
-4.8768116250614405e-5,-0.0013860603328352719
-3.054141566001263e-5,-0.0014010883701291255
-4.3990889256449046e-5,-0.0013633291808517235
-1.659187729701115e-5,-0.0014184378205698183
2.0592306287622356e-5,-0.0013828328192642485
4.189281266003393e-5,-0.0013989531836417848
4.5102552358058336e-5,-0.0013228978884671338
4.560459539443275e-5,-0.0012884397126400697
6.607499585758583e-5,-0.0011588906145120084
7.440269029033853e-5,-0.0011372144977180724
7.850696348693528e-5,-0.0011487131884975045
7.98032765497457e-5,-0.0012070446064659317
0.00010268353714837095,-0.0011994278152909386
0.00010219028298164069,-0.0012682670694632854
0.00011520978867275379,-0.001269903085521229
7.804024014974069e-5,-0.0012231589870907041
3.4939095521076636e-5,-0.0011660456270903093
5.560479392816807e-5,-0.001192466815771212
0.00013470493634840138,-0.0010760918199153283
0.00016787392643781668,-0.0010617365094352277
0.0002244072276121185,-0.001028250853745998
0.0002777126916848924,-0.0009037884401193363
0.00024484647290437387,-0.000769131677411501
0.0001961707168996647,-0.0007127992592373441
0.00015494780961639617,-0.0006099052173507136
8.712632992343467e-5,-0.0005368180503363864
3.5118865492277087e-6,-0.0005336541926101023
-8.210928739912445e-5,-0.0005416128762833614
-0.0001577954501338702,-0.0004784776018936802
-0.0002836005712757351,-0.00047423645821981567
-0.0002872393221230279,-0.0004354192024182351
-0.00033976412545716885,-0.00045029434516644546
-0.00038776707874689173,-0.00045125600456632283
-0.00043072491077385266,-0.0005502228341044788
-0.00034354319308679555,-0.0005932571554420502
-0.0003310106824211639,-0.0007707045337121278
-0.00034803888025403595,-0.0007867713770678686
-0.0003593884505212928,-0.0009215025854174859
-0.00035880405903739715,-0.0008679215377252906
-0.00031315280044002435,-0.0008886889613903759
-0.00019369077003973564,-0.0008699784583185769
-6.209892312096323e-5,-0.0008874018444039947
-7.183329954659486e-5,-0.0007765227579403717
-5.0202474530641443e-5,-0.0007954697933326999
-4.6553323423647056e-5,-0.0007724524857680393
4.2754229530364155e-5,-0.0006416841753880897
5.711343229104967e-5,-0.0006039357595531913
0.00012079934846087167,-0.0006692953880907489
0.0003042772838358769,-0.000610518147553171
0.0003368547445709735,-0.0008222664145790705
0.0004016585704049671,-0.0007733950685224406
0.0004692613021614458,-0.0007851074367939703
0.000364464142406938,-0.0007807922466557644
0.00039182930664528306,-0.0007782982987408333
0.0005417642891394679,-0.0007610195047462312
0.0006651512375704458,-0.0007451378153998658
0.0008756634262263374,-0.0006098257030726431
0.0011304074429730343,-0.0006398205379324037
0.001076333218694443,-0.0005544330462194548
0.0011600062823437954,-0.0005030090613390766
0.0009931175311781784,-0.0004891459915218104
0.0009360388479649918,-0.0003515797035416925
0.0010236550888726163,-0.0002632307009017949
0.0012183835176831,-9.284641830735848e-5
0.0014614332147510078,-1.0957194414221818e-5
0.0017034192263953828,0.00011572775585607033
0.0015546285014386482,0.00027796022279628994
0.001353304896724555,0.0004280498230463085
0.001206187321536684,0.0006202904464054097
0.0013042741465919441,0.0008168202831682437
0.001518154478962887,0.0007613957722847599
0.0018457523726212732,0.0008370552383407951
0.0019625797723690857,0.0009173824944136471
0.0015794924650306438,0.0012048986565403805
0.0012827096517586342,0.0012736141258705683
0.001014274262576295,0.0014592597028539826
0.0007320002605690797,0.0015464478672069237
0.0005885987843787055,0.001702194544715683
0.00028758947897300827,0.0018811223967279613
-0.00013232068859447393,0.0022903547957880566
-0.0003030804816345789,0.0021270838446646755
-0.0007454288951410942,0.002237195891825202
0.0007012048360554212,0.0024058882200075943
0.0001739622178986775,-0.0006199912211607578
0.0001161390958613191,-0.000590650193807459
8.728150709920949e-5,-0.0006408952295863214
8.557580251513733e-5,-0.000610945684866058
9.871678086681361e-5,-0.0005803486260371119
6.02028442404965e-5,-0.0005507749391085034
6.798397554411922e-5,-0.0005352411289071971
7.39477802621146e-5,-0.0005148573871025835
6.806088320734787e-5,-0.0005181421072828757
7.450227835064551e-5,-0.0005563473699052061
5.9765878679813386e-5,-0.0005751800184614023
0.00010092958514697407,-0.0006118891237871712
6.39519346515369e-5,-0.0006388576848756211
8.134639526105542e-5,-0.0006655530549147681
0.0001367843149927009,-0.000735645619628074
0.00016642141702973636,-0.0008306296053993253
0.00021537856549176505,-0.0009160860064639422
0.00027755869673192727,-0.0010038573891562321
0.00031593341349179767,-0.0010576209710501372
0.0004292426973081828,-0.0010943367304076198
0.0004896140142207227,-0.0011061769783371703
0.0004992791607817927,-0.0011502716364772145
0.000477904214440427,-0.0012324532157902237
0.00048230290406371613,-0.001264254458850701
0.0005147132019467203,-0.0013162776887369932
0.00047293538166811146,-0.0014241864852265695
0.0004971333138205627,-0.0014819158985085817
0.0004807751794809982,-0.0014837705079705668
0.0004935985985465999,-0.0014794177598609467
0.00048756068657922994,-0.0015096778537575617
0.00046284825667023755,-0.0014758857915363574
0.0004923910242501581,-0.001467906974699144
0.0005449298820251853,-0.0014700622795790579
0.0006020675455127664,-0.0014436569821414044
0.0006609784926862762,-0.0013833942854903918
0.0006935079795995345,-0.0012782629596026593
0.0007140524472799297,-0.001163646599535644
0.0006851475973519953,-0.0011395214750278173
0.0006592518882265364,-0.0011112562543791368
0.0006165111641690932,-0.0011005855732053162
0.0005855707300524277,-0.0010368131337206846
0.0004769242300251284,-0.0010060327898219026
0.00041158009618503166,-0.0010126159784455322
0.00037140500642087067,-0.0009994076111759097
0.0002837869963463402,-0.0009624614947235117
0.00020925039910027623,-0.00099197413615159
0.00012372307055674318,-0.0010375400882678518
-6.846055577144886e-5,-0.0010775853945334149
-0.00018496678065801783,-0.0010859860859042327
-0.0002930491707299781,-0.0011269209588022778
-0.0003834711484282112,-0.0011365968643557642
-0.00044301994092731383,-0.0011561514866469686
-0.0006245418648272074,-0.0011858481500986817
-0.0007760605839060113,-0.0011984916047909778
-0.0008136854179383321,-0.0012097237148010846
-0.0008848653555046623,-0.0011720129848922765
-0.0009998958936064694,-0.0011774842894090125
-0.0010776873296953291,-0.0011193803274365944
-0.00118583414308011,-0.001142478322227631
-0.001292255418071312,-0.001226180816173684
-0.0012689377923921624,-0.0012692897863634158
-0.0013951474020839519,-0.0014283210365735595
-0.001388370849739516,-0.0014190927909688736
-0.001308618187797365,-0.0013902241447754102
-0.001353870905414389,-0.0014618762171113306
-0.0013357627084970847,-0.0015330633466291966
-0.0012263266591727266,-0.001582471839271812
-0.0013213336024324586,-0.001679006259573684
-0.0011513672611104507,-0.0016289278213009364
-0.0009689908813906181,-0.0017005967111197273
-0.0008775234915884142,-0.00162348107031344
-0.0006572035145306654,-0.0015775225189138045
-0.0007609750745183853,-0.0016023108218657413
-0.0009243309918742341,-0.0017480869428710092
-0.0010347087428719953,-0.001888252753949458
-0.001051957288506322,-0.0018392626280593215
-0.0010715066791789826,-0.0019061351907028643
-0.0008045479150416458,-0.0019042029054948512
-0.0006040618572304991,-0.0020627354286454676
-0.0005480196893498694,-0.0019853516117849476
-0.0001850537838029239,-0.002044134230739953
-0.00029946496097450444,-0.0020824824397728
-0.00018371913258003516,-0.002042106929748559
8.50063136243925e-6,-0.0017614862015926827
0.000334657375531466,-0.0017569623476136622
0.00048353955812311517,-0.001759183648421129
0.0014384923321836486,-0.0018166034085455272
0.0013786429419216364,-0.0019282064133693169
0.0013638609266712976,-0.001340632889861515
0.0013014708387342542,-0.0021362924688662294
0.0006019058923059619,-0.0005796495797276442
0.0005758088463406168,-0.0005165484654496178
0.0005129777067077438,-0.00048169660148922105
0.0004833172610531936,-0.00046836733125710456
0.00042256163476118243,-0.00043145146597683314
0.0003656247133798898,-0.00042698991910291803
0.00034000135202540404,-0.0004076434237903258
0.00033164052659053346,-0.00043421735251287185
0.0003642922302593418,-0.0004942489842678854
0.0003132763814645531,-0.0005320952782507256
0.000257107238204603,-0.0005378432470011681
0.00027750337161231136,-0.0006760554819503867
0.00029871794416689885,-0.0006642990894611415
0.00039493661749479133,-0.0006840549152059437
0.0005015142297001127,-0.00073829055670967
0.0005741379116192296,-0.0008213535455010853
0.0006499455922649599,-0.0008795881806602775
0.0007304476665134289,-0.0009900338569701574
0.0007106432747632908,-0.000960376165229892
0.0006907401467681325,-0.000905314024197448
0.0006856242333188876,-0.0009720741604163759
0.0006683284754471185,-0.0009691896255579847
0.0006310120903562942,-0.001059437587363572
0.0005746576110930317,-0.0011094026328194759
0.0005183514982097558,-0.0011607655717742011
0.0004881925822807512,-0.0011852952636023074
0.00042677861748573545,-0.0012501943418668524
0.0003813775751381239,-0.0012648149791769352
0.00037287086751527953,-0.001343732226139834
0.0002939004157763844,-0.0014371181814801643
0.00026481290745682584,-0.0014794627730767265
0.0002523086225904877,-0.0015919306580121887
0.00027192285133975966,-0.0015590344378391314
0.0003416147559831258,-0.0015666495357730338
0.000304595800566971,-0.001527905456937755
0.0002823855976586612,-0.0014222676887078825
0.0002963365971895444,-0.0012858014520819889
0.0002563650480972342,-0.001314381457179835
0.00024226286835525845,-0.0012094716941150677
0.00027674227853756407,-0.0011683572295598283
0.0002303484329183785,-0.001106077703456942
0.0002752695702776524,-0.001081786301733423
0.00025832363863177883,-0.0010857448871624453
0.00017233788324161288,-0.0010170248122088315
0.00010803616268525865,-0.0009213696813396312
7.854204524077819e-6,-0.0008754834120627712
-5.665863222156606e-5,-0.0007530014242895634
-7.920713044330934e-5,-0.0007507959130382844
-0.00010001032117543935,-0.0007364850151859052
-0.00019163792506577884,-0.0007338616364008457
-0.0002657137499559724,-0.0006838745776444515
-0.00041781660184759,-0.0007140030023658032
-0.0005265460573143285,-0.0006168775618866846
-0.0006360541194503245,-0.0006280291598661584
-0.0007451518964988607,-0.0006839804330324711
-0.000872976765004328,-0.000714321530687269
-0.0009071916152961475,-0.0007723514648263247
-0.0010156595160976962,-0.0008804218781975426
-0.0010457473680957128,-0.0008916958494613462
-0.001006272794729644,-0.0009344913803657039
-0.0009240495830201602,-0.0010032775711800385
-0.0008985986535060126,-0.0009114308237804297
-0.0008088800850790656,-0.0007870830491784738
-0.0008568607731276162,-0.0006755851544077761
-0.0008165655954875045,-0.0005778599303550271
-0.0007630022797492617,-0.0006003412386336329
-0.0007126088287494675,-0.0006612484198948235
-0.0007237563307066202,-0.0007318546517138626
-0.0007442566520307949,-0.0007124511513318334
-0.0008429373232687554,-0.0005347954296442111
-0.0009108156080136241,-0.0003174294072910285
-0.001026609637180818,-0.0002402908568999446
-0.0010525761570571927,-0.00031441740726325914
-0.0010685813731111716,-0.0006862741357496376
-0.001102517891472347,-0.00104839270669456
-0.0010298886990656628,-0.001339238406145719
-0.0008556963688266469,-0.0014238674991838387
-0.0006664990535065749,-0.00147497829616005
-0.0002964996588482015,-0.0014895855755943234
-0.00020679923780537475,-0.001623381817368251
0.00012928161035779916,-0.0017774765544196001
0.00017394314264428928,-0.0022538476523083543
0.0005157405331556485,-0.002135715401442406
0.0009620825436337365,-0.0019482449968676117
0.001238537356095501,-0.0012807596459597803
0.0016734733582552425,-0.0005317085476967032
0.0022363250213542924,3.59964379068602e-5
0.0019538400913287506,0.0001730859454267887
0.0023667668992468183,0.0006986963819107649
0.0021967404857679037,-0.0012012962127871877
-0.0004530614429901818,-0.0002526734331297136
-0.00046664920114165007,-0.00026790298527533087
-0.00044284662119866086,-0.00035225956587404104
-0.00039138445230339465,-0.00044308410740215374
-0.0002987843140065074,-0.000514286515762597
-0.00034450289184691777,-0.0005134155671984369
-0.0004337753352182478,-0.0005292150092516648
-0.0004530293734547306,-0.00045172883477862587
-0.0004635672746589658,-0.0004876160003313151
-0.0004515106714726375,-0.0004677315789159716
-0.00045006273298163447,-0.0005103233127871367
-0.00046300646623029224,-0.0005622223620513607
-0.0004435270079132548,-0.0005613467285582393
-0.00041205508088174546,-0.0005508296911765494
-0.0004467817958681837,-0.0005611571682532672
-0.0004151621349001099,-0.0005264309282793988
-0.0004206351325908935,-0.0004761060715829437
-0.00045792030110461846,-0.0004991445424373585
-0.00045912156632633955,-0.0005108682448378134
-0.00043254973287389434,-0.00053713847821491
-0.00045039296337010405,-0.0004741766061351628
-0.0005007505680151675,-0.000479995693498886
-0.0004780991927234789,-0.00047394117547570007
-0.0005448709200267677,-0.0004313733819297443
-0.0005674750563024077,-0.00042852480718080614
-0.0005706979035978524,-0.000515895808182641
-0.0005804281763950638,-0.0005372975325504683
-0.0006241105338312466,-0.0005482110358259409
-0.0006699906908862731,-0.00052250253919891
-0.0007401788907195801,-0.00045221593262664535
-0.0007229524261142093,-0.0004892356234194922
-0.000756471500939007,-0.000499943372249272
-0.0008288377608395393,-0.0004671795823949174
-0.0009139311139286347,-0.0005182061748171348
-0.0009704635797763504,-0.0004930181576213382
-0.001062327412729903,-0.00046103496544698
-0.001137117220169319,-0.000460197580370565
-0.0011946876952249337,-0.0005068259415425541
-0.0013241708406525798,-0.0006498399572577694
-0.0013674050268459765,-0.0006714450242551723
-0.0014055457612787022,-0.0007053352553167728
-0.001511545255254904,-0.0007359337289999336
-0.0014918010454117486,-0.0006588717524153411
-0.0014905367918063624,-0.0006823887823462153
-0.0015156933630387193,-0.0007065730953505643
-0.0014017147685841387,-0.0006735735904732953
-0.001287907193471095,-0.0006259420863692802
-0.0012797974372307478,-0.0005146458239049382
-0.0012290551412935124,-0.0004956451929363353
-0.0012769956382414464,-0.0005185447470064475
-0.0013522082618796518,-0.0004761460533374803
-0.001367112406547781,-0.0004887045951818501
-0.0014369504495576107,-0.0005092221087633944
-0.0014106914800783488,-0.0005430094665741026
-0.001415897923550256,-0.0006517658924352279
-0.0014121424207153047,-0.0007027492276565683
-0.0014941676437165686,-0.0007285937145745371
-0.0016053014049522546,-0.0008806305996669529
-0.0016895497436614786,-0.0009181753579713481
-0.001640803857057414,-0.0009478884917854963
-0.001550405955825312,-0.0009608952234367388
-0.0014125058481140036,-0.0008955892073082564
-0.0012820760475991846,-0.0008546135438723147
-0.0013395167201843486,-0.0008617337868991593
-0.0013677283414577108,-0.0008778716926893816
-0.001476280158008042,-0.0009335731216686162
-0.0014262206133100327,-0.0008591856561667418
-0.001374778883222752,-0.000814574490951693
-0.0011583938589166671,-0.000695798496685506
-0.000913134756582387,-0.0006618883046776646
-0.0007475942280059533,-0.0005960959104607775
-0.0008591641478857175,-0.0005817574644310697
-0.0010619020800303526,-0.0005709169922018664
-0.0012199015531157386,-0.0007532480771724458
-0.0013498412850300478,-0.0007412727435273162
-0.0011819767332949284,-0.0008337390598368799
-0.0011065824179209453,-0.0010041105910689827
-0.0008877397576722857,-0.001096279443704104
-0.0008269110656276144,-0.0012853467401538498
-0.0009067746221656098,-0.0015203407273540336
-0.0010570932383432295,-0.0017238838183102016
-0.0007971370841616754,-0.0018823555997638998
-0.00034936211611813126,-0.002061052052063645
0.00013774513557453198,-0.0016958695435019947
0.0008243443214270245,-0.0017721185115731886
0.0012476506743774477,-0.001639701089948014
0.002000031701104579,-0.0012933865264291966
0.0019800914523151114,-0.001115131508803004
0.0018426900852153364,-0.0004752171348427696
0.0022065411648757812,-0.00118742747433052
3.275424651272861e-5,-0.0007608352494652042
8.766699694283174e-5,-0.0008166634946321673
4.287035583741334e-5,-0.0008609557830396841
2.436323398873756e-5,-0.0008857044994896874
1.6870680124854682e-5,-0.0009662117764938801
1.2900187017527998e-5,-0.0010326078476498213
1.990402131989943e-5,-0.0011536519623991793
3.5876063326229413e-6,-0.001237811617041286
-4.628300755956893e-6,-0.0012661619050980846
4.16161152607118e-5,-0.0012859389421132623
3.4763488322277585e-5,-0.0012640080421203732
4.017570454040786e-5,-0.0012484963358763413
7.2677765889340074e-6,-0.001232351812888099
3.981474291744437e-6,-0.0012068590585482754
-9.403682024802749e-5,-0.0010807953784766973
-0.0001621815077550028,-0.001064065344872941
-0.00020268512712779156,-0.0010291898392698218
-0.00023008567025143223,-0.0009505078438702882
-0.00025674971896488135,-0.0009612320570731928
-0.0002186879524016937,-0.0010301513252503744
-0.0002753119595350908,-0.0009712184117367332
-0.00025204023904313656,-0.0010264717838508075
-0.0002741001588053484,-0.0009715669321250057
-0.00024369986551346632,-0.0009187657053434048
-0.0002794261981615133,-0.0008781988689973987
-0.00021922009285899193,-0.0008873733383450415
-0.00019995716008392714,-0.0008914808538297689
-0.0001508034928318298,-0.0008927354033467945
-0.00024316082956589224,-0.0009636773082933363
-0.00028997951970884757,-0.0009283750064793593
-0.0004478557475070602,-0.00092751765488693
-0.0005607988451041084,-0.0009348399270773456
-0.0006541597144271106,-0.001018803324415984
-0.0007425725702043159,-0.001075415521649111
-0.0008258074135287057,-0.0010919541062447563
-0.0008905596777279955,-0.0011823173588372093
-0.00097514708993855,-0.0012459741942864827
-0.0010047154374233248,-0.0011787178916823886
-0.001126388960052537,-0.001143751314968035
-0.0012452082050499202,-0.0012280667536002554
-0.0013208647217116704,-0.0011968519911025454
-0.0013744117428596205,-0.0011980793138743745
