real,imag
0.0003061198435219187,0.0003917893513683648
0.00032140581853399485,0.0005012662902089679
0.00022449226437182046,0.0005695413393898329
0.00017126946180735445,0.0005328945401821104
-3.19579583010676e-5,0.0004335581958289674
-0.00020657302403223683,0.00038196585445599414
-0.0003494287280737901,0.0003956732468720906
-0.00038510667299020314,0.00043996567984162766
-0.0003702915715904346,0.0004779250400652439
-0.00027098499952396814,0.0004375379669732898
-0.00023569186221888806,0.00033649538425667224
-0.0001685062163310046,0.00019194163362809693
-0.0002011429015547882,-2.058401326448383e-5
-0.0002496104966490741,-0.00024342394678785638
-0.0003299209741400758,-0.0004823468893622113
-0.00046635779378544567,-0.0007627313445739416
-0.0006650000369229851,-0.0009692788461354851
-0.0006718171316517781,-0.0010684219483380432
-0.0006885414216423384,-0.0011713481379638537
-0.0006215405007653738,-0.0011701051297831593
-0.0005267192846544108,-0.0012369459494199634
-0.0005856188136924426,-0.0012118672497859768
-0.0006237239955987142,-0.0011710006947182464
-0.0006911670751785011,-0.0010553206889710237
-0.0006704240315970696,-0.000931073030401932
-0.0006717859898521932,-0.000882516780423351
-0.0007347345015553947,-0.0008279458821819445
-0.0007597114663263747,-0.0006905924622590202
-0.0007320680257926193,-0.0005257616025760193
-0.0005712890259238691,-0.0003899036167853626
-0.0005797199186834991,-0.0003167017939243856
-0.00046822501200436805,-0.00019197888357541602
-0.0005015695738875799,-0.0002613427108948613
-0.0007291070605404281,-0.000206006166926492
-0.000929617532511489,-0.0001630910108053669
-0.001112954242890451,-1.7031646596146488e-5
-0.0012448345157347396,0.00012894764526063287
-0.0013641290650329282,0.00030552847282227217
-0.0015100791025914185,0.0004753046904700057
-0.0015014644523921223,0.000717446066698372
-0.001546271442143649,0.0007931107263159008
-0.0016022038519523697,0.000849177393214332
-0.001700597076138604,0.0008404460819873318
-0.0018301632983343842,0.0007593332279377971
-0.0020907847975521676,0.000758147055772271
-0.002185260603025074,0.0006061765797201908
-0.002351293495429194,0.00041595478753024605
-0.0023391901901863746,0.0001657786531727852
-0.0023394131804061915,-0.00019295601720779637
-0.002200382889559149,-0.0004813115597853966
-0.0021039265877134472,-0.0008880832706203047
-0.0018892050146998337,-0.0010869092985641474
-0.0016913864649635215,-0.0013649417763496787
-0.0016169912826342636,-0.001586492985135119
-0.0015772955059915705,-0.0018216733828437096
-0.002022616487615674,-0.0014576300402772719
-0.002460398316738853,-0.0004522126232918212
-0.0003452127613065279,0.00020920596226562858
-0.0003876788441173953,0.00019684957258846495
-0.0004365802506658827,0.00011954147308725566
-0.00041353182764460516,6.607087299923399e-5
-0.00047445036608555435,7.397162098672885e-5
-0.0004589127233751376,8.869932872940237e-5
-0.00044368976144357544,0.00010052259538238166
-0.00044132057347936565,0.00018084364680538725
-0.0005097093049160563,0.000228817451496117
-0.0005987191772511824,0.0002746094634377339
-0.0007332327270245599,0.00029962292559147037
-0.000808896410495559,0.0002991773700441613
-0.0008353143032008809,0.0003088457066657972
-0.000892448052070455,0.00037490050627685063
-0.0008207384402072482,0.00043207878731095267
-0.0007717653362154233,0.0004797747546750268
-0.0007408334016721611,0.0004816958887245217
-0.0006099541585544499,0.0005200584616664764
-0.0005096402344055368,0.0006726646367232955
-0.00039846015122016525,0.0008077528017326533
-0.0003411886481362561,0.0008297609989886667
-0.0003421221019957561,0.0008393359281678534
-0.000313469280228213,0.0007993002036445892
-0.0002949043540851613,0.0007218129827820077
-0.00033994273874174706,0.0006713488781634663
-0.0002512248710098238,0.0005728568569951264
-0.0001425615087298409,0.000428889091929485
-6.0185117624798e-5,0.000351276631492529
9.252073457999659e-5,0.0002974375273143442
0.00011517242072286921,0.00035291454381092643
3.832240662113092e-5,0.0004583487880032433
-3.056816164799571e-5,0.0005078634001047649
-0.00012227384504264678,0.00042191930090981474
-0.00022395804864570532,0.00029382399137458417
-0.00027051396390786493,0.00022538239065548142
-0.00032225385510235524,0.00010253484461877015
-0.00037896808410712316,-4.391131324121805e-5
-0.0004489820537670247,-0.00018894552639216997
-0.0005335434993278868,-0.00029934856931862724
-0.000552106793680877,-0.0003643568098388269
-0.0005686418423703257,-0.00037209653222269
-0.0006694467925400509,-0.00031039599891673187
-0.0007836780082540933,-0.0002667919025490026
-0.0009230639146295874,-0.0003429345444225304
-0.001153939135728426,-0.0004141905754007552
-0.001339656697057047,-0.00043905142241560644
-0.001520249785877637,-0.00037646289392217786
-0.0016526527921094374,-0.00031934717405301385
-0.0016071061644318916,-0.0003380539313467486
-0.0017140106591241385,-0.00035301605170105527
-0.0016616792492137797,-0.0003008108811818838
-0.0014774352412410005,-0.00031336661871629264
-0.0013862166901543124,-0.00028750355846565907
-0.0013261791108838364,-0.0002022115233537486
-0.0012992457557926321,-8.712086973482307e-5
-0.0013872945171094606,-1.0257725885963537e-5
-0.0014388641634361483,2.4340542310007503e-5
-0.0016596869969462296,2.2966618402232223e-5
-0.0019721144679276667,7.954759734910908e-5
-0.001910133417661781,8.015096888418056e-5
-0.001918009897325535,3.550617940220972e-5
-0.0018744174614955754,4.816439374615e-5
-0.0016854910730653677,0.0001548903360060401
-0.0016446954976307346,0.0003082889789632001
-0.0015284501168964556,0.0005006557663182644
-0.0015280514725833551,0.000638465664523268
-0.0015639470168569737,0.0007232814697009778
-0.0015892237970772127,0.0008406852506985477
-0.0016893018952775375,0.0009226979928465438
-0.0018711901467649765,0.0009382213755159775
-0.0018273446558088383,0.0009138606165595916
-0.001643492005802462,0.0008310000853184599
-0.0016025170098341555,0.0007812902004447859
-0.0013826518192151624,0.0008134451129117853
-0.0012934882307732967,0.0008730463589094123
-0.0011372655078086661,0.0008186401210030878
-0.00112834065652679,0.0008594043577996394
-0.00134459071220375,0.000859386777108569
-0.001453255025042047,0.0010032831201544803
-0.001561634957833415,0.0013244251967987808
-0.0017598393602113785,0.0013358205274445847
-0.0018089195159690346,0.0011598399437182467
-0.0019031810314156482,0.0008885286108042736
-0.0019148834640385487,0.0006141660717466891
-0.0015480451168101963,0.00036168688339332416
-0.001456416133444557,-8.622957020896143e-5
-0.0015632081288098672,-0.000477322142303858
-0.0009885801986545333,-0.0007383222569035243
-0.001354186728071367,-0.001490581219383442
-0.0014824715847183375,-0.002019956029839948
4.0612582447107604e-5,-0.0001390637483078478
-2.0630147585033882e-5,-3.567160937874195e-5
-6.149515287550385e-5,2.6884495657983067e-5
-8.88857588970104e-5,2.768466509042195e-5
-0.00011535758692025628,-2.707394132087629e-5
-0.00011619057657370283,-2.869677031553306e-5
-0.0001297924425750198,-5.587425219988857e-5
-6.735277624829443e-5,-6.65547404644678e-5
-6.340029914680623e-5,-9.008482801200384e-5
-1.4700629199148615e-5,-2.8888516503926043e-5
-2.7656182155632484e-5,1.1198511089554508e-5
-2.3889106520735223e-5,0.00011644957606825248
6.52770706869427e-5,0.00024016391782276627
0.0002245005758769086,0.00031540592338573793
0.00031805109209708166,0.00042622872914176147
0.0004005245894082586,0.0004896770511357369
0.00045033503922890203,0.0005549644358606304
0.0004399508710455797,0.0004923139892428801
0.0005152214615037293,0.00044842195086505516
0.0006789689080512163,0.00037377607783833585
0.000695378935984985,0.0003429688343448099
0.0006500689229882783,0.000340347492222322
0.0005812247193348443,0.00034737547669107444
0.0005257955994882283,0.0003998938748823468
0.00046038973302737937,0.0003759893190131783
0.00036333491451030444,0.0003211143881808399
0.00030643856047413295,0.0002489867641988409
0.0002519125349492008,0.00017627067063743634
0.00018465016736740896,0.00015902896588250898
0.00017809114584701048,0.00019582220502889396
0.00027341642818547076,0.00016475042099003666
0.00032814742113283616,0.0002250398325485099
0.0002968466561774056,0.00021422778473518785
0.0002595949263937142,0.0001356753489305551
0.00022980857520518778,1.8852326002093747e-5
0.0001807710475132056,-0.000101036145984039
0.00018723986715265387,-0.00022214883540049883
0.00017082390272256192,-0.00039297362431715675
0.00022939738658409817,-0.0005732424458722786
0.0002921943225535999,-0.0007162931727226836
0.00030722196139978215,-0.0008689034727335183
0.00036111209915671113,-0.0009869794126929712
0.00027093157078214277,-0.0010135445979809476
6.96470774059316e-5,-0.0010175228573242514
-8.938248781558401e-5,-0.001039169342552215
-0.0002613945869183468,-0.001012284033100268
-0.0004151835280559827,-0.0010338907289541165
-0.0005441651779570123,-0.0009259967663615719
-0.0006566743463798195,-0.0007740381189177553
-0.0007140203725008629,-0.0006181813847937344
-0.0006877762145821911,-0.0003800279345352284
-0.0007278744004652587,-0.0003287076881581273
-0.0006566177230428072,-0.0002805453854554365
-0.0005919710034525161,-0.00039465157961108643
-0.0006595661932676073,-0.00040949270005590806
-0.0007416841330300884,-0.0004705402543421144
-0.0008160835338418011,-0.0005174429392928488
-0.0009230946627815084,-0.0004981545030583131
-0.0010054064319160142,-0.0004759019343192067
-0.0012133806046541221,-0.00047305785066926575
-0.001382514369239998,-0.0005144589856333904
-0.001413729953888746,-0.00046109315560018507
-0.001501162756094485,-0.0005263313727347405
-0.0016004943193772534,-0.0005274796699419181
-0.0016374064054432518,-0.00033040787882108585
-0.0016662351410861877,-0.0002962264771448721
-0.0018004251239537561,-0.00010644532622744447
-0.0019277935840684803,8.053501224160485e-5
-0.0019507408807445613,0.00030658231523176356
-0.0018097325591885757,0.0005297325873844601
-0.0017147144456885095,0.0006526273413901953
-0.0016062046418547173,0.0005864844721705932
-0.0013289816838871797,0.0005761280309258458
-0.0011548655914984433,0.00047286736043586293
-0.0009809219784951359,0.0004114456639229833
-0.0008423616137966192,0.00036967204152482436
-0.0008386269359903501,0.00043242819956820577
-0.0007856646857417804,0.0006079491544770501
-0.0008360578790509065,0.0008009726112689937
-0.0008185339734327754,0.0010019988153602648
-0.0008979120168130525,0.0013481608801558273
-0.001000644600422878,0.0016317873701949923
-0.001115374312509378,0.0018475225458988325
-0.0013563551317222612,0.0019598254306426527
-0.0011634800597422905,0.0020907714187208383
-0.0011853522899372075,0.0020154664302416865
-0.001168418456324804,0.001872541240065678
-0.001232999317374809,0.0014558716912107647
-0.0014906365181273742,0.001688828062322356
-0.00148431792340797,0.002003884049307447
-0.000165049700111341,-0.0004143415073784123
-0.00013469956646680614,-0.00039051055046989254
-0.00010292926767895717,-0.00042414242668931487
-5.6589011572223265e-5,-0.00043214392125189206
-3.463045870593914e-5,-0.0003959215077197333
1.934247390201563e-5,-0.0004294943985460242
-2.9830011840614898e-5,-0.0004246049237716058
-3.355175756533507e-5,-0.00036417816187594765
-8.77352070170534e-5,-0.000304609022126044
-6.747616043731173e-5,-0.00031406495692931933
-6.964153595330607e-5,-0.000290600462160647
9.966639045066329e-6,-0.0003086229192548696
0.0001327318770678473,-0.00031031130771732457
0.00019514843612216,-0.0003074321329036061
0.00024610344165769,-0.00029784899352050195
0.0002257484366545729,-0.00025049111418932557
0.00015818258039471735,-0.00023101664642778664
0.00011261779136559854,-0.0002119845206510001
5.201071031382924e-5,-0.0002560502510246598
3.4606978268740856e-5,-0.00022582468667579512
7.741781139343665e-5,-0.0001926629574701236
0.0001325487698815104,-0.00016546856346321876
0.0001803841976349943,-0.00017985861419813715
0.00025894342240382424,-0.0001794553957691587
0.00033965904574758874,-0.00014813270294650256
0.00036266960140820734,-0.00012613377756696644
0.000301353384003976,-0.00013317970978023373
0.0002357562672206035,-7.279423935751401e-5
0.0002194755576865803,-7.619503863172739e-5
0.00017008318489332915,-4.775402355238183e-5
0.00021199844121315382,-8.342531240825205e-5
0.000240643993337655,-0.00017796602132585975
0.00025854120458792623,-0.00023638602339710887
0.00027270865167169494,-0.00026071119703441646
0.000349542904171277,-0.00035280039676609417
0.00036266894263595445,-0.0003508743718666243
0.00033984019986038887,-0.00041564546326167275
0.00029934971229938156,-0.00044787545255035855
0.00024584936452793423,-0.00038770318819015143
0.0002479241138032061,-0.00038798945860379387
0.00029034206916009515,-0.00040331737641059165
0.00031723761446922317,-0.0004868622827056515
0.0003149022416397066,-0.0006532094596042607
0.0002504510562527362,-0.0007937009819343826
0.00017117373548861895,-0.0009290824664111519
0.00017425846651771378,-0.0011434471932256873
0.00016366242890327262,-0.0011634204110933099
0.0001971613272395456,-0.0012184598056940857
0.00016397010535884588,-0.0013338980628366257
3.840867172225629e-5,-0.0013878879056697967
3.5554068658269823e-5,-0.0013972343788492742
-3.205430196866863e-5,-0.0014543628986440258
-8.50325762427046e-5,-0.001510156517733553
-9.23269536449838e-5,-0.001586779279935896
-0.0001520749529256945,-0.0016057273694528797
-0.00025010808938259705,-0.0015526592792875036
-0.0003193622949339232,-0.0015256352545975655
-0.0003490853771125601,-0.0014607427988083865
-0.00042542026624253743,-0.0014214695634436087
-0.00046578709915749467,-0.0014690367838611463
-0.0005261767087086878,-0.0014872490444283308
-0.0006263453467507162,-0.0016112942566569265
-0.0007364592057701603,-0.0016878027181971747
-0.0009162993483101459,-0.0016656126057427087
-0.001063171266724072,-0.001662171229591598
-0.001225438153544426,-0.0015990601734645136
-0.0014941674688276946,-0.0014305253586947805
-0.0015239078784981795,-0.0013436795512470207
-0.001643431433447088,-0.001256327142156163
-0.00176198528027977,-0.0010629303211532938
-0.0017442117590333035,-0.0010349932962652605
-0.0018047480927606582,-0.0010151355091746
-0.0018368097745405008,-0.0009233135722370386
-0.0019185890845458311,-0.0009091035986753665
-0.0020305748790151344,-0.0007394744184323744
-0.0020501702238253814,-0.000639678913219053
-0.002132108224893461,-0.0004984256741887161
-0.0021289517257946874,-0.00030515107996397623
-0.0020582225873185724,-0.00021202124760524716
-0.0019337164316792419,-0.00023555700038721135
-0.0018856754880854948,-0.00040487566911078616
-0.0020119887751313577,-0.0005775518806322582
-0.00205193312632335,-0.0006947862507930454
-0.002185697703561678,-0.0008633055622587427
-0.0022134585546915732,-0.0008506096420236305
-0.0022704761957898687,-0.0009122428181387513
-0.00221433718247937,-0.0006979551451846011
-0.0022388733135909563,-0.0008226108482763939
-0.0024610909826423863,-0.00035381787274448685
-0.002413350195269461,0.0006724066811415622
-0.0006353181247367786,-2.0739346989039707e-5
-0.0006125683714680439,-5.988038629244033e-5
-0.0005725872658828193,-9.584693111138269e-5
-0.0005515132238055138,-0.00013989879103395558
-0.0005343344395543719,-9.326470241203383e-5
-0.00047598017382407566,-4.329582079419921e-5
-0.0004366837822440445,8.838422153072314e-5
-0.00040988768886130264,0.00018934704587925092
-0.000392572496872776,0.00020238161865489984
